dataset/center_2020_02_26_14_54_50_896.jpg,dataset/left_2020_02_26_14_54_50_896.jpg,dataset/right_2020_02_26_14_54_50_896.jpg,-0.2,1,0,30.1813
dataset/center_2020_02_26_14_54_50_968.jpg,dataset/left_2020_02_26_14_54_50_968.jpg,dataset/right_2020_02_26_14_54_50_968.jpg,0,1,0,30.19071
dataset/center_2020_02_26_14_54_51_037.jpg,dataset/left_2020_02_26_14_54_51_037.jpg,dataset/right_2020_02_26_14_54_51_037.jpg,0,1,0,30.1902
dataset/center_2020_02_26_14_54_51_110.jpg,dataset/left_2020_02_26_14_54_51_110.jpg,dataset/right_2020_02_26_14_54_51_110.jpg,0,1,0,30.19027
dataset/center_2020_02_26_14_54_51_184.jpg,dataset/left_2020_02_26_14_54_51_184.jpg,dataset/right_2020_02_26_14_54_51_184.jpg,-0.05,1,0,30.18984
dataset/center_2020_02_26_14_54_51_257.jpg,dataset/left_2020_02_26_14_54_51_257.jpg,dataset/right_2020_02_26_14_54_51_257.jpg,-0.25,1,0,30.17544
dataset/center_2020_02_26_14_54_51_327.jpg,dataset/left_2020_02_26_14_54_51_327.jpg,dataset/right_2020_02_26_14_54_51_327.jpg,0,1,0,30.1894
dataset/center_2020_02_26_14_54_51_398.jpg,dataset/left_2020_02_26_14_54_51_398.jpg,dataset/right_2020_02_26_14_54_51_398.jpg,0,1,0,30.19018
dataset/center_2020_02_26_14_54_51_469.jpg,dataset/left_2020_02_26_14_54_51_469.jpg,dataset/right_2020_02_26_14_54_51_469.jpg,0,1,0,30.19028
dataset/center_2020_02_26_14_54_51_543.jpg,dataset/left_2020_02_26_14_54_51_543.jpg,dataset/right_2020_02_26_14_54_51_543.jpg,0,1,0,30.19055
dataset/center_2020_02_26_14_54_51_614.jpg,dataset/left_2020_02_26_14_54_51_614.jpg,dataset/right_2020_02_26_14_54_51_614.jpg,0,1,0,30.19035
dataset/center_2020_02_26_14_54_51_682.jpg,dataset/left_2020_02_26_14_54_51_682.jpg,dataset/right_2020_02_26_14_54_51_682.jpg,-0.15,1,0,30.18445
dataset/center_2020_02_26_14_54_51_751.jpg,dataset/left_2020_02_26_14_54_51_751.jpg,dataset/right_2020_02_26_14_54_51_751.jpg,0,1,0,30.18625
dataset/center_2020_02_26_14_54_51_820.jpg,dataset/left_2020_02_26_14_54_51_820.jpg,dataset/right_2020_02_26_14_54_51_820.jpg,0,1,0,30.19003
dataset/center_2020_02_26_14_54_51_887.jpg,dataset/left_2020_02_26_14_54_51_887.jpg,dataset/right_2020_02_26_14_54_51_887.jpg,0,1,0,30.19024
dataset/center_2020_02_26_14_54_51_956.jpg,dataset/left_2020_02_26_14_54_51_956.jpg,dataset/right_2020_02_26_14_54_51_956.jpg,-0.15,1,0,30.18524
dataset/center_2020_02_26_14_54_52_027.jpg,dataset/left_2020_02_26_14_54_52_027.jpg,dataset/right_2020_02_26_14_54_52_027.jpg,-0.3,1,0,30.17042
dataset/center_2020_02_26_14_54_52_094.jpg,dataset/left_2020_02_26_14_54_52_094.jpg,dataset/right_2020_02_26_14_54_52_094.jpg,0,1,0,30.18984
dataset/center_2020_02_26_14_54_52_162.jpg,dataset/left_2020_02_26_14_54_52_162.jpg,dataset/right_2020_02_26_14_54_52_162.jpg,0,1,0,30.19008
dataset/center_2020_02_26_14_54_52_232.jpg,dataset/left_2020_02_26_14_54_52_232.jpg,dataset/right_2020_02_26_14_54_52_232.jpg,-0.05,1,0,30.19004
dataset/center_2020_02_26_14_54_52_305.jpg,dataset/left_2020_02_26_14_54_52_305.jpg,dataset/right_2020_02_26_14_54_52_305.jpg,-0.25,1,0,30.17639
dataset/center_2020_02_26_14_54_52_372.jpg,dataset/left_2020_02_26_14_54_52_372.jpg,dataset/right_2020_02_26_14_54_52_372.jpg,0,1,0,30.18939
dataset/center_2020_02_26_14_54_52_442.jpg,dataset/left_2020_02_26_14_54_52_442.jpg,dataset/right_2020_02_26_14_54_52_442.jpg,0,1,0,30.19018
dataset/center_2020_02_26_14_54_52_511.jpg,dataset/left_2020_02_26_14_54_52_511.jpg,dataset/right_2020_02_26_14_54_52_511.jpg,-0.1,1,0,30.18866
dataset/center_2020_02_26_14_54_52_585.jpg,dataset/left_2020_02_26_14_54_52_585.jpg,dataset/right_2020_02_26_14_54_52_585.jpg,-0.3,1,0,30.17075
dataset/center_2020_02_26_14_54_52_652.jpg,dataset/left_2020_02_26_14_54_52_652.jpg,dataset/right_2020_02_26_14_54_52_652.jpg,0,1,0,30.18168
dataset/center_2020_02_26_14_54_52_721.jpg,dataset/left_2020_02_26_14_54_52_721.jpg,dataset/right_2020_02_26_14_54_52_721.jpg,0,1,0,30.18868
dataset/center_2020_02_26_14_54_52_792.jpg,dataset/left_2020_02_26_14_54_52_792.jpg,dataset/right_2020_02_26_14_54_52_792.jpg,-0.05,1,0,30.1902
dataset/center_2020_02_26_14_54_52_861.jpg,dataset/left_2020_02_26_14_54_52_861.jpg,dataset/right_2020_02_26_14_54_52_861.jpg,-0.25,1,0,30.17809
dataset/center_2020_02_26_14_54_52_928.jpg,dataset/left_2020_02_26_14_54_52_928.jpg,dataset/right_2020_02_26_14_54_52_928.jpg,0,1,0,30.18941
dataset/center_2020_02_26_14_54_52_997.jpg,dataset/left_2020_02_26_14_54_52_997.jpg,dataset/right_2020_02_26_14_54_52_997.jpg,0,1,0,30.19017
dataset/center_2020_02_26_14_54_53_070.jpg,dataset/left_2020_02_26_14_54_53_070.jpg,dataset/right_2020_02_26_14_54_53_070.jpg,0,1,0,30.19028
dataset/center_2020_02_26_14_54_53_143.jpg,dataset/left_2020_02_26_14_54_53_143.jpg,dataset/right_2020_02_26_14_54_53_143.jpg,-0.15,1,0,30.18511
dataset/center_2020_02_26_14_54_53_210.jpg,dataset/left_2020_02_26_14_54_53_210.jpg,dataset/right_2020_02_26_14_54_53_210.jpg,0,1,0,30.18643
dataset/center_2020_02_26_14_54_53_284.jpg,dataset/left_2020_02_26_14_54_53_284.jpg,dataset/right_2020_02_26_14_54_53_284.jpg,0,1,0,30.19004
dataset/center_2020_02_26_14_54_53_357.jpg,dataset/left_2020_02_26_14_54_53_357.jpg,dataset/right_2020_02_26_14_54_53_357.jpg,0,1,0,30.19027
dataset/center_2020_02_26_14_54_53_429.jpg,dataset/left_2020_02_26_14_54_53_429.jpg,dataset/right_2020_02_26_14_54_53_429.jpg,0,1,0,30.19028
dataset/center_2020_02_26_14_54_53_503.jpg,dataset/left_2020_02_26_14_54_53_503.jpg,dataset/right_2020_02_26_14_54_53_503.jpg,-0.1,1,0,30.18761
dataset/center_2020_02_26_14_54_53_570.jpg,dataset/left_2020_02_26_14_54_53_570.jpg,dataset/right_2020_02_26_14_54_53_570.jpg,-0.25,1,0,30.17531
dataset/center_2020_02_26_14_54_53_642.jpg,dataset/left_2020_02_26_14_54_53_642.jpg,dataset/right_2020_02_26_14_54_53_642.jpg,0,1,0,30.18887
dataset/center_2020_02_26_14_54_53_712.jpg,dataset/left_2020_02_26_14_54_53_712.jpg,dataset/right_2020_02_26_14_54_53_712.jpg,0,1,0,30.19036
dataset/center_2020_02_26_14_54_53_781.jpg,dataset/left_2020_02_26_14_54_53_781.jpg,dataset/right_2020_02_26_14_54_53_781.jpg,-0.15,1,0,30.18603
dataset/center_2020_02_26_14_54_53_850.jpg,dataset/left_2020_02_26_14_54_53_850.jpg,dataset/right_2020_02_26_14_54_53_850.jpg,-0.3,1,0,30.17138
dataset/center_2020_02_26_14_54_53_918.jpg,dataset/left_2020_02_26_14_54_53_918.jpg,dataset/right_2020_02_26_14_54_53_918.jpg,0,1,0,30.18827
dataset/center_2020_02_26_14_54_53_990.jpg,dataset/left_2020_02_26_14_54_53_990.jpg,dataset/right_2020_02_26_14_54_53_990.jpg,0,1,0,30.18988
dataset/center_2020_02_26_14_54_54_063.jpg,dataset/left_2020_02_26_14_54_54_063.jpg,dataset/right_2020_02_26_14_54_54_063.jpg,0,1,0,30.19022
dataset/center_2020_02_26_14_54_54_130.jpg,dataset/left_2020_02_26_14_54_54_130.jpg,dataset/right_2020_02_26_14_54_54_130.jpg,-0.1,1,0,30.18864
dataset/center_2020_02_26_14_54_54_201.jpg,dataset/left_2020_02_26_14_54_54_201.jpg,dataset/right_2020_02_26_14_54_54_201.jpg,0,1,0,30.19073
dataset/center_2020_02_26_14_54_54_272.jpg,dataset/left_2020_02_26_14_54_54_272.jpg,dataset/right_2020_02_26_14_54_54_272.jpg,0,1,0,30.19014
dataset/center_2020_02_26_14_54_54_346.jpg,dataset/left_2020_02_26_14_54_54_346.jpg,dataset/right_2020_02_26_14_54_54_346.jpg,0,1,0,30.19029
dataset/center_2020_02_26_14_54_54_418.jpg,dataset/left_2020_02_26_14_54_54_418.jpg,dataset/right_2020_02_26_14_54_54_418.jpg,-0.1,1,0,30.18813
dataset/center_2020_02_26_14_54_54_489.jpg,dataset/left_2020_02_26_14_54_54_489.jpg,dataset/right_2020_02_26_14_54_54_489.jpg,-0.25,1,0,30.17539
dataset/center_2020_02_26_14_54_54_561.jpg,dataset/left_2020_02_26_14_54_54_561.jpg,dataset/right_2020_02_26_14_54_54_561.jpg,0,1,0,30.18882
dataset/center_2020_02_26_14_54_54_640.jpg,dataset/left_2020_02_26_14_54_54_640.jpg,dataset/right_2020_02_26_14_54_54_640.jpg,0,1,0,30.19008
dataset/center_2020_02_26_14_54_54_709.jpg,dataset/left_2020_02_26_14_54_54_709.jpg,dataset/right_2020_02_26_14_54_54_709.jpg,0,1,0,30.19031
dataset/center_2020_02_26_14_54_54_777.jpg,dataset/left_2020_02_26_14_54_54_777.jpg,dataset/right_2020_02_26_14_54_54_777.jpg,-0.2,1,0,30.18119
dataset/center_2020_02_26_14_54_54_846.jpg,dataset/left_2020_02_26_14_54_54_846.jpg,dataset/right_2020_02_26_14_54_54_846.jpg,0,1,0,30.19068
dataset/center_2020_02_26_14_54_54_911.jpg,dataset/left_2020_02_26_14_54_54_911.jpg,dataset/right_2020_02_26_14_54_54_911.jpg,0,1,0,30.19
dataset/center_2020_02_26_14_54_54_980.jpg,dataset/left_2020_02_26_14_54_54_980.jpg,dataset/right_2020_02_26_14_54_54_980.jpg,0,1,0,30.19028
dataset/center_2020_02_26_14_54_55_054.jpg,dataset/left_2020_02_26_14_54_55_054.jpg,dataset/right_2020_02_26_14_54_55_054.jpg,0,1,0,30.19029
dataset/center_2020_02_26_14_54_55_124.jpg,dataset/left_2020_02_26_14_54_55_124.jpg,dataset/right_2020_02_26_14_54_55_124.jpg,-0.05,1,0,30.18982
dataset/center_2020_02_26_14_54_55_200.jpg,dataset/left_2020_02_26_14_54_55_200.jpg,dataset/right_2020_02_26_14_54_55_200.jpg,-0.25,1,0,30.17521
dataset/center_2020_02_26_14_54_55_273.jpg,dataset/left_2020_02_26_14_54_55_273.jpg,dataset/right_2020_02_26_14_54_55_273.jpg,0,1,0,30.1889
dataset/center_2020_02_26_14_54_55_340.jpg,dataset/left_2020_02_26_14_54_55_340.jpg,dataset/right_2020_02_26_14_54_55_340.jpg,0,1,0,30.19004
dataset/center_2020_02_26_14_54_55_409.jpg,dataset/left_2020_02_26_14_54_55_409.jpg,dataset/right_2020_02_26_14_54_55_409.jpg,0,1,0,30.19022
dataset/center_2020_02_26_14_54_55_482.jpg,dataset/left_2020_02_26_14_54_55_482.jpg,dataset/right_2020_02_26_14_54_55_482.jpg,-0.05,1,0,30.18992
dataset/center_2020_02_26_14_54_55_555.jpg,dataset/left_2020_02_26_14_54_55_555.jpg,dataset/right_2020_02_26_14_54_55_555.jpg,0,1,0,30.18785
dataset/center_2020_02_26_14_54_55_626.jpg,dataset/left_2020_02_26_14_54_55_626.jpg,dataset/right_2020_02_26_14_54_55_626.jpg,0,1,0,30.19021
dataset/center_2020_02_26_14_54_55_702.jpg,dataset/left_2020_02_26_14_54_55_702.jpg,dataset/right_2020_02_26_14_54_55_702.jpg,0,1,0,30.19029
dataset/center_2020_02_26_14_54_55_784.jpg,dataset/left_2020_02_26_14_54_55_784.jpg,dataset/right_2020_02_26_14_54_55_784.jpg,0,1,0,30.19062
dataset/center_2020_02_26_14_54_55_855.jpg,dataset/left_2020_02_26_14_54_55_855.jpg,dataset/right_2020_02_26_14_54_55_855.jpg,0,1,0,30.19031
dataset/center_2020_02_26_14_54_55_924.jpg,dataset/left_2020_02_26_14_54_55_924.jpg,dataset/right_2020_02_26_14_54_55_924.jpg,0,1,0,30.1903
dataset/center_2020_02_26_14_54_55_992.jpg,dataset/left_2020_02_26_14_54_55_992.jpg,dataset/right_2020_02_26_14_54_55_992.jpg,0,1,0,30.19031
dataset/center_2020_02_26_14_54_56_061.jpg,dataset/left_2020_02_26_14_54_56_061.jpg,dataset/right_2020_02_26_14_54_56_061.jpg,-0.1,1,0,30.18771
dataset/center_2020_02_26_14_54_56_131.jpg,dataset/left_2020_02_26_14_54_56_131.jpg,dataset/right_2020_02_26_14_54_56_131.jpg,-0.25,1,0,30.17478
dataset/center_2020_02_26_14_54_56_199.jpg,dataset/left_2020_02_26_14_54_56_199.jpg,dataset/right_2020_02_26_14_54_56_199.jpg,0,1,0,30.18884
dataset/center_2020_02_26_14_54_56_280.jpg,dataset/left_2020_02_26_14_54_56_280.jpg,dataset/right_2020_02_26_14_54_56_280.jpg,0,1,0,30.19011
dataset/center_2020_02_26_14_54_56_346.jpg,dataset/left_2020_02_26_14_54_56_346.jpg,dataset/right_2020_02_26_14_54_56_346.jpg,0,1,0,30.19024
dataset/center_2020_02_26_14_54_56_419.jpg,dataset/left_2020_02_26_14_54_56_419.jpg,dataset/right_2020_02_26_14_54_56_419.jpg,0,1,0,30.19029
dataset/center_2020_02_26_14_54_56_489.jpg,dataset/left_2020_02_26_14_54_56_489.jpg,dataset/right_2020_02_26_14_54_56_489.jpg,0,1,0,30.19029
dataset/center_2020_02_26_14_54_56_558.jpg,dataset/left_2020_02_26_14_54_56_558.jpg,dataset/right_2020_02_26_14_54_56_558.jpg,0,1,0,30.1903
dataset/center_2020_02_26_14_54_56_631.jpg,dataset/left_2020_02_26_14_54_56_631.jpg,dataset/right_2020_02_26_14_54_56_631.jpg,0,1,0,30.1903
dataset/center_2020_02_26_14_54_56_702.jpg,dataset/left_2020_02_26_14_54_56_702.jpg,dataset/right_2020_02_26_14_54_56_702.jpg,0,1,0,30.19022
dataset/center_2020_02_26_14_54_56_788.jpg,dataset/left_2020_02_26_14_54_56_788.jpg,dataset/right_2020_02_26_14_54_56_788.jpg,-0.1,1,0,30.18767
dataset/center_2020_02_26_14_54_56_857.jpg,dataset/left_2020_02_26_14_54_56_857.jpg,dataset/right_2020_02_26_14_54_56_857.jpg,0,1,0,30.186
dataset/center_2020_02_26_14_54_56_923.jpg,dataset/left_2020_02_26_14_54_56_923.jpg,dataset/right_2020_02_26_14_54_56_923.jpg,0,1,0,30.1902
dataset/center_2020_02_26_14_54_56_996.jpg,dataset/left_2020_02_26_14_54_56_996.jpg,dataset/right_2020_02_26_14_54_56_996.jpg,0,1,0,30.19024
dataset/center_2020_02_26_14_54_57_068.jpg,dataset/left_2020_02_26_14_54_57_068.jpg,dataset/right_2020_02_26_14_54_57_068.jpg,-0.1,1,0,30.18845
dataset/center_2020_02_26_14_54_57_138.jpg,dataset/left_2020_02_26_14_54_57_138.jpg,dataset/right_2020_02_26_14_54_57_138.jpg,0,1,0,30.19076
dataset/center_2020_02_26_14_54_57_208.jpg,dataset/left_2020_02_26_14_54_57_208.jpg,dataset/right_2020_02_26_14_54_57_208.jpg,0,1,0,30.19013
dataset/center_2020_02_26_14_54_57_277.jpg,dataset/left_2020_02_26_14_54_57_277.jpg,dataset/right_2020_02_26_14_54_57_277.jpg,0,1,0,30.19027
dataset/center_2020_02_26_14_54_57_347.jpg,dataset/left_2020_02_26_14_54_57_347.jpg,dataset/right_2020_02_26_14_54_57_347.jpg,0,1,0,30.19028
dataset/center_2020_02_26_14_54_57_419.jpg,dataset/left_2020_02_26_14_54_57_419.jpg,dataset/right_2020_02_26_14_54_57_419.jpg,-0.2,1,0,30.1804
dataset/center_2020_02_26_14_54_57_487.jpg,dataset/left_2020_02_26_14_54_57_487.jpg,dataset/right_2020_02_26_14_54_57_487.jpg,0,1,0,30.1909
dataset/center_2020_02_26_14_54_57_555.jpg,dataset/left_2020_02_26_14_54_57_555.jpg,dataset/right_2020_02_26_14_54_57_555.jpg,0,1,0,30.19015
dataset/center_2020_02_26_14_54_57_626.jpg,dataset/left_2020_02_26_14_54_57_626.jpg,dataset/right_2020_02_26_14_54_57_626.jpg,0,1,0,30.19025
dataset/center_2020_02_26_14_54_57_699.jpg,dataset/left_2020_02_26_14_54_57_699.jpg,dataset/right_2020_02_26_14_54_57_699.jpg,-0.05,1,0,30.18989
dataset/center_2020_02_26_14_54_57_770.jpg,dataset/left_2020_02_26_14_54_57_770.jpg,dataset/right_2020_02_26_14_54_57_770.jpg,-0.2,1,0,30.18058
dataset/center_2020_02_26_14_54_57_840.jpg,dataset/left_2020_02_26_14_54_57_840.jpg,dataset/right_2020_02_26_14_54_57_840.jpg,0,1,0,30.18933
dataset/center_2020_02_26_14_54_57_910.jpg,dataset/left_2020_02_26_14_54_57_910.jpg,dataset/right_2020_02_26_14_54_57_910.jpg,0,1,0,30.19018
dataset/center_2020_02_26_14_54_57_979.jpg,dataset/left_2020_02_26_14_54_57_979.jpg,dataset/right_2020_02_26_14_54_57_979.jpg,0,1,0,30.19026
dataset/center_2020_02_26_14_54_58_052.jpg,dataset/left_2020_02_26_14_54_58_052.jpg,dataset/right_2020_02_26_14_54_58_052.jpg,0,1,0,30.19043
dataset/center_2020_02_26_14_54_58_122.jpg,dataset/left_2020_02_26_14_54_58_122.jpg,dataset/right_2020_02_26_14_54_58_122.jpg,-0.15,1,0,30.18471
dataset/center_2020_02_26_14_54_58_198.jpg,dataset/left_2020_02_26_14_54_58_198.jpg,dataset/right_2020_02_26_14_54_58_198.jpg,0,1,0,30.18972
dataset/center_2020_02_26_14_54_58_266.jpg,dataset/left_2020_02_26_14_54_58_266.jpg,dataset/right_2020_02_26_14_54_58_266.jpg,0,1,0,30.19025
dataset/center_2020_02_26_14_54_58_336.jpg,dataset/left_2020_02_26_14_54_58_336.jpg,dataset/right_2020_02_26_14_54_58_336.jpg,0,1,0,30.19031
dataset/center_2020_02_26_14_54_58_407.jpg,dataset/left_2020_02_26_14_54_58_407.jpg,dataset/right_2020_02_26_14_54_58_407.jpg,0,1,0,30.19029
dataset/center_2020_02_26_14_54_58_480.jpg,dataset/left_2020_02_26_14_54_58_480.jpg,dataset/right_2020_02_26_14_54_58_480.jpg,-0.05,1,0,30.18977
dataset/center_2020_02_26_14_54_58_552.jpg,dataset/left_2020_02_26_14_54_58_552.jpg,dataset/right_2020_02_26_14_54_58_552.jpg,-0.2,1,0,30.18008
dataset/center_2020_02_26_14_54_58_619.jpg,dataset/left_2020_02_26_14_54_58_619.jpg,dataset/right_2020_02_26_14_54_58_619.jpg,0,1,0,30.18937
dataset/center_2020_02_26_14_54_58_690.jpg,dataset/left_2020_02_26_14_54_58_690.jpg,dataset/right_2020_02_26_14_54_58_690.jpg,0,1,0,30.19017
dataset/center_2020_02_26_14_54_58_764.jpg,dataset/left_2020_02_26_14_54_58_764.jpg,dataset/right_2020_02_26_14_54_58_764.jpg,0,1,0,30.19028
dataset/center_2020_02_26_14_54_58_836.jpg,dataset/left_2020_02_26_14_54_58_836.jpg,dataset/right_2020_02_26_14_54_58_836.jpg,-0.2,1,0,30.18087
dataset/center_2020_02_26_14_54_58_905.jpg,dataset/left_2020_02_26_14_54_58_905.jpg,dataset/right_2020_02_26_14_54_58_905.jpg,0,1,0,30.19075
dataset/center_2020_02_26_14_54_58_974.jpg,dataset/left_2020_02_26_14_54_58_974.jpg,dataset/right_2020_02_26_14_54_58_974.jpg,0,1,0,30.19015
dataset/center_2020_02_26_14_54_59_041.jpg,dataset/left_2020_02_26_14_54_59_041.jpg,dataset/right_2020_02_26_14_54_59_041.jpg,0,1,0,30.19037
dataset/center_2020_02_26_14_54_59_109.jpg,dataset/left_2020_02_26_14_54_59_109.jpg,dataset/right_2020_02_26_14_54_59_109.jpg,0,1,0,30.19028
dataset/center_2020_02_26_14_54_59_182.jpg,dataset/left_2020_02_26_14_54_59_182.jpg,dataset/right_2020_02_26_14_54_59_182.jpg,0,1,0,30.19029
dataset/center_2020_02_26_14_54_59_250.jpg,dataset/left_2020_02_26_14_54_59_250.jpg,dataset/right_2020_02_26_14_54_59_250.jpg,0,1,0,30.19028
dataset/center_2020_02_26_14_54_59_322.jpg,dataset/left_2020_02_26_14_54_59_322.jpg,dataset/right_2020_02_26_14_54_59_322.jpg,0,1,0,30.1903
dataset/center_2020_02_26_14_54_59_390.jpg,dataset/left_2020_02_26_14_54_59_390.jpg,dataset/right_2020_02_26_14_54_59_390.jpg,0,1,0,30.19029
dataset/center_2020_02_26_14_54_59_459.jpg,dataset/left_2020_02_26_14_54_59_459.jpg,dataset/right_2020_02_26_14_54_59_459.jpg,0,1,0,30.19029
dataset/center_2020_02_26_14_54_59_531.jpg,dataset/left_2020_02_26_14_54_59_531.jpg,dataset/right_2020_02_26_14_54_59_531.jpg,0,1,0,30.19029
dataset/center_2020_02_26_14_54_59_599.jpg,dataset/left_2020_02_26_14_54_59_599.jpg,dataset/right_2020_02_26_14_54_59_599.jpg,0,1,0,30.1903
dataset/center_2020_02_26_14_54_59_672.jpg,dataset/left_2020_02_26_14_54_59_672.jpg,dataset/right_2020_02_26_14_54_59_672.jpg,0,1,0,30.1903
dataset/center_2020_02_26_14_54_59_750.jpg,dataset/left_2020_02_26_14_54_59_750.jpg,dataset/right_2020_02_26_14_54_59_750.jpg,0,1,0,30.19029
dataset/center_2020_02_26_14_54_59_818.jpg,dataset/left_2020_02_26_14_54_59_818.jpg,dataset/right_2020_02_26_14_54_59_818.jpg,0,1,0,30.19031
dataset/center_2020_02_26_14_54_59_903.jpg,dataset/left_2020_02_26_14_54_59_903.jpg,dataset/right_2020_02_26_14_54_59_903.jpg,0,1,0,30.1903
dataset/center_2020_02_26_14_54_59_971.jpg,dataset/left_2020_02_26_14_54_59_971.jpg,dataset/right_2020_02_26_14_54_59_971.jpg,0,1,0,30.1903
dataset/center_2020_02_26_14_55_00_042.jpg,dataset/left_2020_02_26_14_55_00_042.jpg,dataset/right_2020_02_26_14_55_00_042.jpg,0,1,0,30.1903
dataset/center_2020_02_26_14_55_00_114.jpg,dataset/left_2020_02_26_14_55_00_114.jpg,dataset/right_2020_02_26_14_55_00_114.jpg,0,1,0,30.1903
dataset/center_2020_02_26_14_55_00_185.jpg,dataset/left_2020_02_26_14_55_00_185.jpg,dataset/right_2020_02_26_14_55_00_185.jpg,-0.15,1,0,30.18423
dataset/center_2020_02_26_14_55_00_256.jpg,dataset/left_2020_02_26_14_55_00_256.jpg,dataset/right_2020_02_26_14_55_00_256.jpg,0,1,0,30.1845
dataset/center_2020_02_26_14_55_00_328.jpg,dataset/left_2020_02_26_14_55_00_328.jpg,dataset/right_2020_02_26_14_55_00_328.jpg,0,1,0,30.18993
dataset/center_2020_02_26_14_55_00_398.jpg,dataset/left_2020_02_26_14_55_00_398.jpg,dataset/right_2020_02_26_14_55_00_398.jpg,0,1,0,30.19016
dataset/center_2020_02_26_14_55_00_485.jpg,dataset/left_2020_02_26_14_55_00_485.jpg,dataset/right_2020_02_26_14_55_00_485.jpg,0,1,0,30.19027
dataset/center_2020_02_26_14_55_00_556.jpg,dataset/left_2020_02_26_14_55_00_556.jpg,dataset/right_2020_02_26_14_55_00_556.jpg,0,1,0,30.19029
dataset/center_2020_02_26_14_55_00_624.jpg,dataset/left_2020_02_26_14_55_00_624.jpg,dataset/right_2020_02_26_14_55_00_624.jpg,0,1,0,30.1903
dataset/center_2020_02_26_14_55_00_698.jpg,dataset/left_2020_02_26_14_55_00_698.jpg,dataset/right_2020_02_26_14_55_00_698.jpg,-0.15,1,0,30.18446
dataset/center_2020_02_26_14_55_00_764.jpg,dataset/left_2020_02_26_14_55_00_764.jpg,dataset/right_2020_02_26_14_55_00_764.jpg,0,1,0,30.18608
dataset/center_2020_02_26_14_55_00_836.jpg,dataset/left_2020_02_26_14_55_00_836.jpg,dataset/right_2020_02_26_14_55_00_836.jpg,0,1,0,30.19001
dataset/center_2020_02_26_14_55_00_907.jpg,dataset/left_2020_02_26_14_55_00_907.jpg,dataset/right_2020_02_26_14_55_00_907.jpg,0,1,0,30.19023
dataset/center_2020_02_26_14_55_00_986.jpg,dataset/left_2020_02_26_14_55_00_986.jpg,dataset/right_2020_02_26_14_55_00_986.jpg,0,1,0,30.19031
dataset/center_2020_02_26_14_55_01_059.jpg,dataset/left_2020_02_26_14_55_01_059.jpg,dataset/right_2020_02_26_14_55_01_059.jpg,0,1,0,30.1903
dataset/center_2020_02_26_14_55_01_127.jpg,dataset/left_2020_02_26_14_55_01_127.jpg,dataset/right_2020_02_26_14_55_01_127.jpg,0,1,0,30.19031
dataset/center_2020_02_26_14_55_01_200.jpg,dataset/left_2020_02_26_14_55_01_200.jpg,dataset/right_2020_02_26_14_55_01_200.jpg,0,1,0,30.19029
dataset/center_2020_02_26_14_55_01_268.jpg,dataset/left_2020_02_26_14_55_01_268.jpg,dataset/right_2020_02_26_14_55_01_268.jpg,0,1,0,30.19032
dataset/center_2020_02_26_14_55_01_342.jpg,dataset/left_2020_02_26_14_55_01_342.jpg,dataset/right_2020_02_26_14_55_01_342.jpg,0,1,0,30.19029
dataset/center_2020_02_26_14_55_01_416.jpg,dataset/left_2020_02_26_14_55_01_416.jpg,dataset/right_2020_02_26_14_55_01_416.jpg,0,1,0,30.1903
dataset/center_2020_02_26_14_55_01_486.jpg,dataset/left_2020_02_26_14_55_01_486.jpg,dataset/right_2020_02_26_14_55_01_486.jpg,0,1,0,30.1903
dataset/center_2020_02_26_14_55_01_553.jpg,dataset/left_2020_02_26_14_55_01_553.jpg,dataset/right_2020_02_26_14_55_01_553.jpg,0,1,0,30.19028
dataset/center_2020_02_26_14_55_01_623.jpg,dataset/left_2020_02_26_14_55_01_623.jpg,dataset/right_2020_02_26_14_55_01_623.jpg,0,1,0,30.19034
dataset/center_2020_02_26_14_55_01_694.jpg,dataset/left_2020_02_26_14_55_01_694.jpg,dataset/right_2020_02_26_14_55_01_694.jpg,0,1,0,30.19031
dataset/center_2020_02_26_14_55_01_765.jpg,dataset/left_2020_02_26_14_55_01_765.jpg,dataset/right_2020_02_26_14_55_01_765.jpg,0,1,0,30.19031
dataset/center_2020_02_26_14_55_01_834.jpg,dataset/left_2020_02_26_14_55_01_834.jpg,dataset/right_2020_02_26_14_55_01_834.jpg,0,1,0,30.19033
dataset/center_2020_02_26_14_55_01_904.jpg,dataset/left_2020_02_26_14_55_01_904.jpg,dataset/right_2020_02_26_14_55_01_904.jpg,0,1,0,30.19031
dataset/center_2020_02_26_14_55_01_977.jpg,dataset/left_2020_02_26_14_55_01_977.jpg,dataset/right_2020_02_26_14_55_01_977.jpg,0,1,0,30.19028
